Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-03-11 00:00:00,38,23.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.42139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.58,1.0,87.3351,1.0,618.971,1.0,0.0,1.0,0.0,1.0,15.6447,1.0,0.140902,1.0
2017-03-11 01:00:00,38,24.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.32653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.852,1.0,88.6117,1.0,618.597,1.0,0.0,1.0,0.0,1.0,15.3072,1.0,0.240194,1.0
2017-03-11 02:00:00,38,26.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.49806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.224,1.0,87.666,1.0,618.206,1.0,0.0,1.0,-0.003875,151.0,15.425,1.0,0.188027,1.0
2017-03-11 03:00:00,38,55.0,1.0,86.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.65444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.295,1.0,89.31,1.0,617.852,1.0,0.0,1.0,-0.003875,151.0,15.6125,1.0,0.159219,1.0
2017-03-11 04:00:00,38,52.0,1.0,82.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.48222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.437,1.0,89.8933,1.0,617.731,1.0,0.0,1.0,0.0,1.0,15.6501,1.0,0.20699,1.0
2017-03-11 05:00:00,38,45.0,1.0,62.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.41403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.963,1.0,90.0467,1.0,617.758,1.0,0.0,1.0,0.0,1.0,15.3314,1.0,0.193522,1.0
2017-03-11 06:00:00,38,30.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.57639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.003,1.0,89.0899,1.0,617.894,1.0,0.0,1.0,0.0,1.0,15.1315,1.0,0.186167,1.0
2017-03-11 07:00:00,38,41.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.74444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.422,1.0,90.0194,1.0,618.245,1.0,0.0,1.0,27.0986,1.0,15.1554,1.0,0.0781258,1.0
2017-03-11 08:00:00,38,42.0,1.0,67.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.26514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.7125,1.0,86.5824,1.0,618.772,1.0,0.0,1.0,113.014,1.0,16.2672,1.0,0.496491,1.0
2017-03-11 09:00:00,38,42.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0446,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,160.735,1.0,75.5156,1.0,619.208,1.0,0.0,1.0,374.647,1.0,19.1221,1.0,0.189538,1.0
2017-03-11 10:00:00,38,25.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.3621,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,134.281,1.0,65.5119,1.0,619.352,1.0,0.0,1.0,541.307,1.0,21.6525,1.0,0.699247,1.0
2017-03-11 11:00:00,38,44.0,1.0,75.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.4679,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,126.22,1.0,64.0506,1.0,619.116,1.0,0.0,1.0,721.346,1.0,22.3071,1.0,1.03242,1.0
2017-03-11 12:00:00,38,37.0,1.0,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.5979,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,141.253,1.0,57.3667,1.0,618.532,1.0,0.0,1.0,516.365,1.0,23.5671,1.0,0.608795,1.0
2017-03-11 13:00:00,38,40.0,1.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.6771,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.3005,1.0,55.4881,1.0,617.924,1.0,0.0,1.0,542.128,1.0,24.4164,1.0,0.355034,1.0
2017-03-11 14:00:00,38,23.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.7419,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,130.73,1.0,57.9832,1.0,617.162,1.0,0.0,1.0,124.799,1.0,23.3225,1.0,0.913412,1.0
2017-03-11 15:00:00,38,22.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.534,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.233,1.0,76.596,1.0,616.929,1.0,1.0,1.0,12.1188,1.0,19.6313,1.0,1.60629,1.0
2017-03-11 16:00:00,38,15.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.9188,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,212.599,1.0,86.8026,1.0,616.759,1.0,2.5,1.0,62.9402,1.0,17.6611,1.0,0.186329,1.0
2017-03-11 17:00:00,38,17.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.1475,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,142.265,1.0,86.45,1.0,616.722,1.0,0.0,1.0,105.073,1.0,18.2997,1.0,0.0414001,1.0
2017-03-11 18:00:00,38,43.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.6475,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.396,1.0,87.8562,1.0,616.974,1.0,0.0,1.0,39.9398,1.0,18.4365,1.0,0.186382,1.0
2017-03-11 19:00:00,38,30.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.89806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.423,1.0,87.0396,1.0,617.531,1.0,0.0,1.0,1.16725,1.0,17.7826,1.0,0.195601,1.0
2017-03-11 20:00:00,38,38.0,1.0,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.56014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,216.426,1.0,87.9731,1.0,618.133,1.0,0.0,1.0,0.0,1.0,17.6656,1.0,0.088235,1.0
2017-03-11 21:00:00,38,43.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.45014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.309,1.0,89.4115,1.0,618.842,1.0,1.0,1.0,0.0,1.0,17.4375,1.0,0.351978,1.0
2017-03-11 22:00:00,38,37.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.41014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.153,1.0,90.6444,1.0,619.195,1.0,1.0,1.0,0.0,1.0,17.0187,1.0,0.912083,1.0
2017-03-11 23:00:00,38,34.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.46861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,183.566,1.0,90.8999,1.0,619.516,1.0,2.5,1.0,-0.0051666,151.0,16.8669,1.0,0.192831,1.0
2017-03-12 00:00:00,38,31.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.32208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,171.9,1.0,91.8667,1.0,619.446,1.0,2.5,1.0,0.0,1.0,16.3517,1.0,0.328954,1.0
2017-03-12 01:00:00,38,23.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.29389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,230.037,1.0,92.6414,1.0,619.32,1.0,3.0,1.0,0.0,1.0,16.0078,1.0,0.0940878,1.0
2017-03-12 02:00:00,38,18.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.27556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.444,1.0,92.7294,1.0,618.739,1.0,3.5,1.0,-0.0051666,151.0,16.0714,1.0,0.0737619,1.0
2017-03-12 03:00:00,38,15.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.69611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.394,1.0,92.6769,1.0,618.108,1.0,1.0,1.0,0.0,1.0,15.9633,1.0,0.108128,1.0
2017-03-12 04:00:00,38,15.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.23597,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,223.475,1.0,92.5003,1.0,617.874,1.0,0.0,1.0,0.0,1.0,15.7061,1.0,0.28207,1.0
2017-03-12 05:00:00,38,13.0,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.70931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.267,1.0,91.5568,1.0,617.93,1.0,0.0,1.0,0.0,1.0,15.2556,1.0,0.202856,1.0
2017-03-12 06:00:00,38,13.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.87375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.437,1.0,90.829,1.0,618.273,1.0,0.0,1.0,0.0,1.0,15.2913,1.0,0.164356,1.0
2017-03-12 07:00:00,38,13.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.7268,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.869,1.0,90.1176,1.0,618.823,1.0,0.0,1.0,15.7148,1.0,15.3058,1.0,0.136852,1.0
2017-03-12 08:00:00,38,20.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.55625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0734,1.0,89.8529,1.0,619.378,1.0,0.0,1.0,64.1568,1.0,15.9671,1.0,0.135092,1.0
2017-03-12 09:00:00,38,22.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.2882,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,184.464,1.0,88.1553,1.0,619.92,1.0,0.0,1.0,73.9533,1.0,16.5451,1.0,0.280372,1.0
2017-03-12 10:00:00,38,10.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.06958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,122.61,1.0,83.7321,1.0,620.368,1.0,0.0,1.0,190.046,1.0,17.2164,1.0,0.209283,1.0
2017-03-12 11:00:00,38,21.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.07,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.02,1.0,75.9258,1.0,620.213,1.0,0.0,1.0,249.569,1.0,18.8485,1.0,0.269908,1.0
2017-03-12 12:00:00,38,9.0,151.0,0.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.8828,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,161.145,1.0,67.1195,1.0,619.643,1.0,0.0,1.0,344.382,1.0,19.9333,1.0,0.334962,1.0
2017-03-12 13:00:00,38,9.0,1.0,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.6366,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,221.258,1.0,62.0378,1.0,619.104,1.0,0.0,1.0,378.831,1.0,20.8098,1.0,0.286499,1.0
2017-03-12 14:00:00,38,6.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.1135,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,213.339,1.0,59.7461,1.0,618.358,1.0,0.0,1.0,347.932,1.0,21.2038,1.0,0.233144,1.0
2017-03-12 15:00:00,38,5.0,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.1858,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,144.503,1.0,57.9218,1.0,617.709,1.0,0.0,1.0,269.415,1.0,21.439,1.0,0.0768735,1.0
2017-03-12 16:00:00,38,6.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.3717,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.922,1.0,60.765,1.0,617.306,1.0,0.0,1.0,259.966,1.0,21.5185,1.0,0.142016,1.0
2017-03-12 17:00:00,38,4.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.464,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,199.745,1.0,68.9547,1.0,617.243,1.0,0.0,1.0,108.195,1.0,20.2378,1.0,1.18904,1.0
2017-03-12 18:00:00,38,7.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.006,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,225.08,1.0,72.001,1.0,617.482,1.0,0.0,1.0,44.4164,1.0,19.3092,1.0,0.959103,1.0
2017-03-12 19:00:00,38,19.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.76097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.587,1.0,77.5414,1.0,617.931,1.0,0.0,1.0,0.347375,1.0,18.393,1.0,0.586538,1.0
2017-03-12 20:00:00,38,23.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.24319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.19,1.0,79.0524,1.0,618.499,1.0,0.0,1.0,-0.0090416,151.0,17.9686,1.0,0.0707238,1.0
2017-03-12 21:00:00,38,20.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.46708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.304,1.0,80.2017,1.0,619.1,1.0,0.0,1.0,-0.0051666,151.0,17.624,1.0,0.147588,1.0
2017-03-12 22:00:00,38,23.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.24861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.76,1.0,81.3064,1.0,619.47,1.0,0.0,1.0,0.0,1.0,17.555,1.0,0.145201,1.0
2017-03-12 23:00:00,38,28.0,1.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.14083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.367,1.0,82.0143,1.0,619.563,1.0,0.0,1.0,0.0,1.0,17.3972,1.0,0.138681,1.0
2017-03-13 00:00:00,38,28.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.66292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.005,1.0,83.8163,1.0,619.374,1.0,0.0,1.0,0.0,1.0,17.149,1.0,0.137488,1.0
2017-03-13 01:00:00,38,24.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.89722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,219.574,1.0,86.0894,1.0,618.791,1.0,0.0,1.0,0.0,1.0,16.9761,1.0,0.191479,1.0
2017-03-13 02:00:00,38,31.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.72153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,216.533,1.0,88.2787,1.0,618.263,1.0,0.0,1.0,-0.0051666,151.0,16.9182,1.0,0.205339,1.0
2017-03-13 03:00:00,38,31.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.72986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,215.588,1.0,89.1469,1.0,617.9,1.0,0.0,1.0,0.0,1.0,16.7581,1.0,0.0624179,1.0
2017-03-13 04:00:00,38,26.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.54319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.184,1.0,89.696,1.0,617.593,1.0,0.0,1.0,-0.0051666,151.0,16.5154,1.0,0.191453,1.0
2017-03-13 05:00:00,38,32.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.84792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.616,1.0,88.8925,1.0,617.765,1.0,0.0,1.0,0.0,1.0,16.4119,1.0,0.189484,1.0
2017-03-13 06:00:00,38,33.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.04139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.078,1.0,86.7765,1.0,618.064,1.0,0.0,1.0,0.0023333,1.0,15.8569,1.0,0.451239,1.0
2017-03-13 07:00:00,38,32.0,1.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.07944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.967,1.0,85.9831,1.0,618.328,1.0,0.0,1.0,32.1814,1.0,15.7008,1.0,0.26155,1.0
2017-03-13 08:00:00,38,40.0,1.0,66.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.03292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,134.816,1.0,79.2599,1.0,618.737,1.0,0.0,1.0,121.35,1.0,17.8678,1.0,0.194366,1.0
2017-03-13 09:00:00,38,33.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.47764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,150.43,1.0,77.3653,1.0,619.095,1.0,0.0,1.0,283.767,1.0,18.4065,1.0,0.376235,1.0
2017-03-13 10:00:00,38,46.0,1.0,82.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.3142,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,137.836,1.0,65.8265,1.0,619.208,1.0,0.0,1.0,665.826,1.0,21.7479,1.0,0.70071,1.0
2017-03-13 11:00:00,38,50.0,1.0,88.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.4081,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,123.39,1.0,63.1378,1.0,619.007,1.0,0.0,1.0,528.988,1.0,22.2101,1.0,1.45042,1.0
2017-03-13 12:00:00,38,49.0,1.0,101.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.3604,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,118.671,1.0,65.2321,1.0,618.54,1.0,0.0,1.0,262.139,1.0,21.4208,1.0,0.360786,1.0
2017-03-13 13:00:00,38,41.0,1.0,76.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.7786,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,124.488,1.0,58.7614,1.0,617.868,1.0,0.0,1.0,486.26,1.0,22.8786,1.0,0.913033,1.0
2017-03-13 14:00:00,38,34.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.801,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,124.154,1.0,61.4178,1.0,617.353,1.0,0.0,1.0,281.188,1.0,22.2267,1.0,1.1191,1.0
2017-03-13 15:00:00,38,23.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.9408,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,160.78,1.0,78.0725,1.0,617.013,1.0,0.5,1.0,163.813,1.0,18.6206,1.0,0.860359,1.0
2017-03-13 16:00:00,38,35.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.2679,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.272,1.0,78.1771,1.0,616.672,1.0,0.0,1.0,430.52,1.0,19.5614,1.0,0.32471,1.0
2017-03-13 17:00:00,38,40.0,1.0,64.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.4454,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,138.583,1.0,78.1508,1.0,616.613,1.0,0.0,1.0,118.67,1.0,19.4949,1.0,0.363288,1.0
2017-03-13 18:00:00,38,36.0,1.0,62.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.31625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,207.732,1.0,77.9163,1.0,616.959,1.0,0.0,1.0,17.5149,1.0,18.5301,1.0,0.162371,1.0
2017-03-13 19:00:00,38,49.0,1.0,82.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.25264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.855,1.0,79.6235,1.0,617.5,1.0,0.0,1.0,0.730667,1.0,18.1372,1.0,0.227661,1.0
2017-03-13 20:00:00,38,40.0,1.0,64.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.04347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.233,1.0,80.6128,1.0,618.057,1.0,0.0,1.0,0.0,1.0,17.9274,1.0,0.149651,1.0
2017-03-13 21:00:00,38,43.0,1.0,72.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.69056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,171.214,1.0,86.7642,1.0,618.362,1.0,0.0,1.0,0.0,1.0,17.3267,1.0,0.240054,1.0
2017-03-13 22:00:00,38,42.0,1.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.48694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.716,1.0,88.8688,1.0,618.931,1.0,0.0,1.0,0.0,1.0,17.1433,1.0,0.228289,1.0
2017-03-13 23:00:00,38,53.0,1.0,64.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.45403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.384,1.0,89.6669,1.0,618.95,1.0,0.5,1.0,0.0,1.0,16.9764,1.0,0.105065,1.0
2017-03-14 00:00:00,38,48.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.45931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.442,1.0,90.5869,1.0,618.893,1.0,0.0,1.0,0.0,1.0,16.7875,1.0,0.0727905,1.0
2017-03-14 01:00:00,38,45.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.54861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.816,1.0,91.1267,1.0,618.366,1.0,0.0,1.0,0.0,1.0,16.5926,1.0,0.115176,1.0
2017-03-14 02:00:00,38,46.0,1.0,68.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.78292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.04,1.0,90.4532,1.0,617.888,1.0,0.0,1.0,0.0,1.0,16.5507,1.0,0.0808428,1.0
2017-03-14 03:00:00,38,37.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.26389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.03,1.0,89.7582,1.0,617.447,1.0,0.0,1.0,0.0,1.0,15.8104,1.0,0.221587,1.0
2017-03-14 04:00:00,38,37.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.28597,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.043,1.0,87.4976,1.0,617.657,1.0,0.0,1.0,0.0,1.0,15.4883,1.0,0.196569,1.0
2017-03-14 05:00:00,38,43.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.48805,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.793,1.0,87.5414,1.0,617.865,1.0,0.0,1.0,0.0,1.0,15.3789,1.0,0.203948,1.0
2017-03-14 06:00:00,38,31.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.60847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.081,1.0,87.5565,1.0,618.111,1.0,0.0,1.0,0.0440833,1.0,15.4443,1.0,0.17591,1.0
2017-03-14 07:00:00,38,40.0,1.0,62.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.04833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,219.089,1.0,87.2982,1.0,618.663,1.0,0.0,1.0,64.3805,1.0,15.6515,1.0,0.208369,1.0
2017-03-14 08:00:00,38,41.0,1.0,64.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.61806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.0209,1.0,78.3439,1.0,619.04,1.0,0.0,1.0,241.049,1.0,18.5906,1.0,0.0645169,1.0
