Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-08-23 07:00:00,38,16.0,151.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.71319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,305.891,1.0,0.402778,151.0,618.086,1.0,0.0,1.0,34.443,1.0,16.5037,1.0,0.170413,1.0
2017-08-23 08:00:00,38,27.0,151.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.34333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,133.188,1.0,0.402083,151.0,618.455,1.0,0.0,1.0,225.696,1.0,19.1479,1.0,0.233426,1.0
2017-08-23 09:00:00,38,22.0,151.0,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0185,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,133.383,1.0,0.402083,151.0,618.71,1.0,0.0,1.0,373.209,1.0,20.7318,1.0,0.96445,1.0
2017-08-23 10:00:00,38,33.0,151.0,83.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.6111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.9748,1.0,0.401111,151.0,618.507,1.0,0.0,1.0,530.913,1.0,22.1597,1.0,0.508038,1.0
2017-08-23 11:00:00,38,24.0,151.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.3585,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.9697,1.0,0.401528,151.0,618.164,1.0,0.0,1.0,786.565,1.0,23.9804,1.0,0.49537,1.0
2017-08-23 12:00:00,38,22.0,151.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.8704,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,152.69,1.0,0.409167,151.0,617.657,1.0,0.0,1.0,670.642,1.0,25.0475,1.0,0.876396,1.0
2017-08-23 13:00:00,38,25.0,151.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,179.902,1.0,0.400139,151.0,616.925,1.0,0.0,1.0,920.136,1.0,25.4282,1.0,1.76045,1.0
2017-08-23 14:00:00,38,13.0,151.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.7332,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,177.255,1.0,0.400139,151.0,616.124,1.0,0.0,1.0,575.601,1.0,25.3888,1.0,2.09502,1.0
2017-08-23 15:00:00,38,10.0,151.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.6764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,184.426,1.0,0.400139,151.0,615.691,1.0,0.0,1.0,401.991,1.0,25.2258,1.0,1.80288,1.0
2017-08-23 16:00:00,38,11.0,151.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.7065,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,229.814,1.0,0.400417,151.0,615.549,1.0,5.5,1.0,87.779,1.0,22.2706,1.0,2.68257,1.0
2017-08-23 17:00:00,38,8.0,151.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.3593,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.257,1.0,0.400139,151.0,615.72,1.0,0.0,1.0,47.4254,1.0,18.9661,1.0,0.691591,1.0
2017-08-23 18:00:00,38,15.0,151.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.53264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.397,1.0,0.400278,151.0,615.961,1.0,0.0,1.0,35.1411,1.0,18.9482,1.0,0.251353,1.0
2017-08-23 19:00:00,38,8.0,151.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.48389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.948,1.0,0.420833,151.0,616.395,1.0,0.0,1.0,1.77225,1.0,18.6661,1.0,0.379199,1.0
2017-08-23 20:00:00,38,10.0,151.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.49903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.621,1.0,0.581667,151.0,617.066,1.0,0.0,1.0,-0.0413333,151.0,17.9618,1.0,0.382969,1.0
2017-08-23 21:00:00,38,13.0,151.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.84278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.53,1.0,0.400417,151.0,617.71,1.0,0.0,1.0,-0.0167916,151.0,18.8367,1.0,0.31955,1.0
2017-08-23 22:00:00,38,13.0,151.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.60611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.306,1.0,0.400556,151.0,618.206,1.0,0.0,1.0,-0.031,151.0,18.5104,1.0,0.148807,1.0
2017-08-23 23:00:00,38,12.0,151.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.64028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.125,1.0,0.4,151.0,618.349,1.0,0.0,1.0,-0.0051666,151.0,17.7574,1.0,0.122502,1.0
2017-08-24 00:00:00,38,11.0,151.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.75278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,293.764,1.0,0.402222,151.0,618.393,1.0,0.0,1.0,0.0,1.0,17.6315,1.0,0.184908,1.0
2017-08-24 01:00:00,38,10.0,151.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.01167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.127,1.0,0.429861,151.0,618.113,1.0,0.0,1.0,0.0,1.0,17.7611,1.0,0.169294,1.0
2017-08-24 02:00:00,38,7.0,151.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.27806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.768,1.0,0.642361,151.0,617.832,1.0,0.0,1.0,-0.0090416,151.0,17.3551,1.0,0.243335,1.0
2017-08-24 03:00:00,38,7.0,151.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.78889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.14,1.0,0.4625,151.0,617.666,1.0,0.0,1.0,-0.0103333,151.0,17.6162,1.0,0.083988,1.0
2017-08-24 04:00:00,38,10.0,151.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.55375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.412,1.0,0.642361,151.0,617.594,1.0,0.0,1.0,0.0,1.0,17.3958,1.0,0.119236,1.0
2017-08-24 05:00:00,38,10.0,151.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.11625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,316.682,1.0,0.455972,151.0,617.774,1.0,0.0,1.0,0.0,1.0,17.0168,1.0,0.136,1.0
2017-08-24 06:00:00,38,27.0,151.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.55333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,221.319,1.0,0.412361,151.0,617.979,1.0,0.0,1.0,0.0256666,1.0,16.7754,1.0,0.167827,1.0
2017-08-24 07:00:00,38,28.0,151.0,48.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.88264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,199.282,1.0,0.400139,151.0,618.122,1.0,0.0,1.0,20.5927,1.0,17.066,1.0,0.131088,1.0
2017-08-24 08:00:00,38,28.0,151.0,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.45528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.535,1.0,0.518889,151.0,618.715,1.0,0.0,1.0,87.2406,1.0,17.4996,1.0,0.128297,1.0
2017-08-24 09:00:00,38,37.0,151.0,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.4146,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,125.593,1.0,0.420972,151.0,619.16,1.0,0.0,1.0,286.983,1.0,19.4701,1.0,0.0870791,1.0
2017-08-24 10:00:00,38,32.0,151.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.5825,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,110.923,1.0,0.417778,151.0,619.262,1.0,0.0,1.0,423.081,1.0,21.1714,1.0,0.575595,1.0
2017-08-24 11:00:00,38,26.0,151.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.8211,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,323.52,1.0,0.48125,151.0,618.969,1.0,0.0,1.0,579.888,1.0,22.7882,1.0,0.198376,1.0
2017-08-24 12:00:00,38,26.0,151.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.4031,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,220.342,1.0,0.402361,151.0,618.474,1.0,0.0,1.0,502.928,1.0,23.6744,1.0,0.411292,1.0
2017-08-24 13:00:00,38,16.0,151.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.5247,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.2814,1.0,0.401389,151.0,617.841,1.0,0.0,1.0,336.004,1.0,23.8175,1.0,0.293296,1.0
2017-08-24 14:00:00,38,16.0,151.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.5685,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,208.706,1.0,0.445139,151.0,617.246,1.0,0.0,1.0,337.381,1.0,22.4678,1.0,1.64359,1.0
2017-08-24 15:00:00,38,0.0,151.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,216.846,1.0,0.400417,151.0,617.102,1.0,0.5,1.0,154.491,1.0,19.9926,1.0,1.06808,1.0
2017-08-24 16:00:00,38,0.0,151.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.3418,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,230.199,1.0,0.423611,151.0,616.957,1.0,0.0,1.0,66.4529,1.0,18.101,1.0,0.827297,1.0
2017-08-24 17:00:00,38,1.0,151.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.24778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.611,1.0,0.400833,151.0,616.766,1.0,0.0,1.0,69.9659,1.0,18.206,1.0,0.15172,1.0
2017-08-24 18:00:00,38,18.0,151.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.00319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.315,1.0,0.483611,151.0,616.773,1.0,0.0,1.0,54.444,1.0,18.3478,1.0,0.103862,1.0
2017-08-24 19:00:00,38,24.0,151.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.90042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.049,1.0,0.400139,151.0,617.044,1.0,0.0,1.0,0.9425,1.0,17.0461,1.0,0.144228,1.0
2017-08-24 20:00:00,38,21.0,151.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.81764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.615,1.0,0.400278,151.0,617.833,1.0,0.0,1.0,0.0,1.0,16.7367,1.0,0.153995,1.0
2017-08-24 21:00:00,38,9.0,151.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.22458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.74,1.0,0.429583,151.0,618.378,1.0,0.0,1.0,0.0,1.0,16.8715,1.0,0.137913,1.0
2017-08-24 22:00:00,38,10.0,151.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.36926,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.489,1.0,0.400695,151.0,618.89,1.0,0.0,1.0,-0.0051738,151.0,17.5765,1.0,0.259165,1.0
2017-08-24 23:00:00,38,27.0,151.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.56972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.019,1.0,0.409445,151.0,619.13,1.0,0.0,1.0,-0.0051666,151.0,17.5021,1.0,0.309337,1.0
2017-08-25 00:00:00,38,13.0,151.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.01167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.514,1.0,0.445,151.0,618.981,1.0,0.0,1.0,-0.0103333,151.0,17.5393,1.0,0.344067,1.0
2017-08-25 01:00:00,38,16.0,151.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.49556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.86,1.0,0.400417,151.0,618.721,1.0,0.0,1.0,-0.0051666,151.0,17.3061,1.0,0.165186,1.0
2017-08-25 02:00:00,38,16.0,151.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.46903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.293,1.0,0.400556,151.0,618.2,1.0,0.0,1.0,0.0,1.0,17.3614,1.0,0.12862,1.0
2017-08-25 03:00:00,38,18.0,151.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.5175,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,318.351,1.0,0.400417,151.0,618.18,1.0,0.0,1.0,0.0,1.0,16.9879,1.0,0.30337,1.0
2017-08-25 04:00:00,38,24.0,151.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.48028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,200.533,1.0,0.496667,151.0,618.226,1.0,0.0,1.0,0.0,1.0,16.6975,1.0,0.240649,1.0
2017-08-25 05:00:00,38,18.0,151.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.58542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.526,1.0,1.10861,151.0,618.271,1.0,0.0,1.0,0.0,1.0,16.4626,1.0,0.1835,1.0
2017-08-25 06:00:00,38,7.0,151.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.58,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,270.563,1.0,0.4525,151.0,618.355,1.0,0.5,1.0,0.421083,1.0,16.2297,1.0,0.130389,1.0
2017-08-25 07:00:00,38,24.0,151.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.99583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.114,1.0,0.65125,151.0,618.706,1.0,0.0,1.0,63.171,1.0,16.6351,1.0,0.0774867,1.0
2017-08-25 08:00:00,38,32.0,151.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.44361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,137.156,1.0,0.426667,151.0,619.004,1.0,0.0,1.0,205.683,1.0,19.2649,1.0,0.166222,1.0
2017-08-25 09:00:00,38,19.0,151.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.7846,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,113.916,1.0,0.400833,151.0,619.355,1.0,0.0,1.0,393.34,1.0,20.6343,1.0,0.229843,1.0
2017-08-25 10:00:00,38,15.0,151.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.5432,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.514,1.0,0.400972,151.0,619.558,1.0,0.0,1.0,508.887,1.0,22.0864,1.0,0.235985,1.0
2017-08-25 11:00:00,38,12.0,151.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.8935,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.1407,1.0,0.400833,151.0,619.302,1.0,0.0,1.0,682.182,1.0,23.4144,1.0,0.309248,1.0
2017-08-25 12:00:00,38,10.0,151.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.4186,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,115.438,1.0,0.402222,151.0,618.789,1.0,0.0,1.0,913.032,1.0,25.1432,1.0,0.514599,1.0
2017-08-25 13:00:00,38,5.0,151.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.4204,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,146.473,1.0,0.400972,151.0,618.135,1.0,0.0,1.0,642.054,1.0,25.7043,1.0,0.903963,1.0
2017-08-25 14:00:00,38,0.0,151.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.2415,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,153.861,1.0,0.40125,151.0,617.689,1.0,0.0,1.0,679.175,1.0,25.9082,1.0,1.65311,1.0
2017-08-25 15:00:00,38,0.0,151.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.0347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.365,1.0,0.401805,151.0,616.955,1.0,0.0,1.0,687.406,1.0,27.0786,1.0,0.791994,1.0
2017-08-25 16:00:00,38,0.0,151.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.6771,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,167.445,1.0,0.402778,151.0,616.394,1.0,0.0,1.0,576.23,1.0,27.0853,1.0,1.31283,1.0
2017-08-25 17:00:00,38,1.0,151.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.6728,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,135.034,1.0,0.400556,151.0,616.133,1.0,0.0,1.0,254.117,1.0,26.2535,1.0,1.64381,1.0
2017-08-25 18:00:00,38,1.0,151.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.565,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,132.622,1.0,0.402222,151.0,616.484,1.0,0.0,1.0,61.5067,1.0,24.5789,1.0,0.782051,1.0
2017-08-25 19:00:00,38,0.0,151.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.2843,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,322.194,1.0,0.401111,151.0,617.105,1.0,0.0,1.0,1.06583,1.0,22.3503,1.0,0.434198,1.0
2017-08-25 20:00:00,38,0.0,151.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.61375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,300.493,1.0,0.400556,151.0,617.84,1.0,0.0,1.0,-0.0155,151.0,20.5358,1.0,0.754653,1.0
2017-08-25 21:00:00,38,16.0,151.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.37667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.705,1.0,0.400556,151.0,618.226,1.0,0.0,1.0,-0.0051666,151.0,19.574,1.0,0.808103,1.0
2017-08-25 22:00:00,38,7.0,151.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.8701,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.114,1.0,0.406667,151.0,618.792,1.0,0.0,1.0,-0.0090416,151.0,19.2774,1.0,0.489042,1.0
2017-08-25 23:00:00,38,5.0,151.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.6575,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.714,1.0,0.55875,151.0,618.902,1.0,0.0,1.0,-0.0297083,151.0,19.5061,1.0,1.19031,1.0
2017-08-26 00:00:00,38,6.0,151.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.025,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.9634,1.0,0.405695,151.0,618.813,1.0,0.0,1.0,-0.0103333,151.0,19.3351,1.0,0.583036,1.0
2017-08-26 01:00:00,38,9.0,151.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.4653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.524,1.0,0.452778,151.0,618.687,1.0,0.0,1.0,0.0,1.0,19.3207,1.0,0.183384,1.0
2017-08-26 02:00:00,38,8.0,151.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0706,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.8,1.0,2.75208,151.0,618.659,1.0,0.0,1.0,-0.0051666,151.0,18.5721,1.0,0.289146,1.0
2017-08-26 03:00:00,38,10.0,151.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.7097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,310.937,1.0,1.66972,151.0,618.662,1.0,0.0,1.0,-0.0155,151.0,17.8667,1.0,0.267408,1.0
2017-08-26 04:00:00,38,10.0,151.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.1483,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,298.145,1.0,0.402083,151.0,618.388,1.0,0.0,1.0,-0.0051666,151.0,17.8053,1.0,0.456339,1.0
2017-08-26 05:00:00,38,6.0,151.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.849,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.96,1.0,0.40625,151.0,618.086,1.0,0.0,1.0,-0.0103333,151.0,16.9293,1.0,0.42267,1.0
2017-08-26 06:00:00,38,7.0,151.0,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.5386,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.636,1.0,0.403472,151.0,618.078,1.0,0.0,1.0,0.0748333,1.0,16.6925,1.0,0.761829,1.0
2017-08-26 07:00:00,38,18.0,151.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.82875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,219.885,1.0,0.401944,151.0,618.45,1.0,0.0,1.0,37.9633,1.0,16.8074,1.0,0.183767,1.0
2017-08-26 08:00:00,38,19.0,151.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.9475,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.507,1.0,0.400972,151.0,618.932,1.0,0.0,1.0,148.038,1.0,18.2767,1.0,0.199542,1.0
2017-08-26 09:00:00,38,25.0,151.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0063,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.5673,1.0,0.402361,151.0,619.285,1.0,0.0,1.0,316.928,1.0,19.9282,1.0,0.316591,1.0
2017-08-26 10:00:00,38,18.0,151.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.5322,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,145.99,1.0,2.93958,151.0,619.191,1.0,0.0,1.0,542.62,1.0,21.9721,1.0,0.276982,1.0
2017-08-26 11:00:00,38,19.0,151.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.3435,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,129.737,1.0,0.402361,151.0,618.926,1.0,0.0,1.0,706.689,1.0,23.3543,1.0,1.40446,1.0
2017-08-26 12:00:00,38,29.0,151.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.1192,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,150.35,1.0,0.401111,151.0,618.593,1.0,0.0,1.0,489.766,1.0,23.4179,1.0,1.04,1.0
2017-08-26 13:00:00,38,16.0,151.0,61.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.6025,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,197.066,1.0,0.413333,151.0,617.755,1.0,0.0,1.0,592.541,1.0,24.5882,1.0,0.652404,1.0
2017-08-26 14:00:00,38,20.0,151.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.1662,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.264,1.0,0.525694,151.0,616.995,1.0,0.0,1.0,657.252,1.0,22.7718,1.0,2.86546,1.0
