Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-11-11 00:00:00,38,22.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.06514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.174,1.0,98.0899,1.0,617.215,1.0,0.0,1.0,0.0,1.0,17.4572,1.0,0.0907652,1.0
2017-11-11 01:00:00,38,20.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.27819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,193.581,1.0,96.5489,1.0,616.898,1.0,1.0,1.0,0.0,1.0,17.5129,1.0,0.542106,1.0
2017-11-11 02:00:00,38,12.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.74056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.473,1.0,97.0042,1.0,616.643,1.0,1.0,1.0,0.0,1.0,17.1893,1.0,0.229031,1.0
2017-11-11 03:00:00,38,20.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.89139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,178.402,1.0,99.0479,1.0,616.329,1.0,0.0,1.0,0.0,1.0,17.2082,1.0,0.246254,1.0
2017-11-11 04:00:00,38,24.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.49056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.46,1.0,98.425,1.0,616.273,1.0,0.0,1.0,0.0,1.0,17.1371,1.0,0.160998,1.0
2017-11-11 05:00:00,38,19.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.68972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,130.815,1.0,99.235,1.0,616.495,1.0,0.0,1.0,0.0,1.0,17.1999,1.0,0.292218,1.0
2017-11-11 06:00:00,38,19.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.72986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,213.118,1.0,98.8711,1.0,617.099,1.0,0.0,1.0,0.208833,1.0,17.0895,1.0,0.0620304,1.0
2017-11-11 07:00:00,38,-9999.0,151.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.905,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.75,1.0,98.1925,1.0,617.548,1.0,0.0,1.0,31.134,1.0,17.1956,1.0,0.108548,1.0
2017-11-11 08:00:00,38,27.0,1.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.54403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.7539,1.0,95.7007,1.0,617.907,1.0,0.5,1.0,80.5957,1.0,17.9428,1.0,0.0551525,1.0
2017-11-11 09:00:00,38,44.0,1.0,69.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.97694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,110.758,1.0,90.84,1.0,618.116,1.0,0.0,1.0,265.389,1.0,19.1208,1.0,0.175211,1.0
2017-11-11 10:00:00,38,35.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0622,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.7737,1.0,76.5524,1.0,617.949,1.0,0.0,1.0,529.605,1.0,21.9658,1.0,0.598366,1.0
2017-11-11 11:00:00,38,46.0,1.0,84.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.3347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.792,1.0,74.3226,1.0,617.512,1.0,0.0,1.0,429.141,1.0,22.4908,1.0,0.468463,1.0
2017-11-11 12:00:00,38,35.0,1.0,78.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.3889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.439,1.0,66.499,1.0,616.883,1.0,0.0,1.0,651.308,1.0,23.7621,1.0,0.615614,1.0
2017-11-11 13:00:00,38,32.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.9233,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,133.969,1.0,61.7067,1.0,616.22,1.0,0.0,1.0,596.506,1.0,24.0533,1.0,0.721691,1.0
2017-11-11 14:00:00,38,31.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.1778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,160.122,1.0,61.9918,1.0,615.431,1.0,0.0,1.0,602.303,1.0,24.9099,1.0,1.24705,1.0
2017-11-11 15:00:00,38,34.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.916,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.377,1.0,58.8206,1.0,614.724,1.0,0.0,1.0,391.017,1.0,25.1779,1.0,0.481185,1.0
2017-11-11 16:00:00,38,15.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.2262,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.236,1.0,62.4425,1.0,614.504,1.0,0.0,1.0,133.511,1.0,23.5662,1.0,0.550456,1.0
2017-11-11 17:00:00,38,17.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.4567,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,216.26,1.0,68.3587,1.0,614.667,1.0,1.5,1.0,58.3625,1.0,22.8251,1.0,0.267937,1.0
2017-11-11 18:00:00,38,13.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.535,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.763,1.0,91.0747,1.0,615.234,1.0,30.0,1.0,3.85017,1.0,18.3293,1.0,1.49022,1.0
2017-11-11 19:00:00,38,13.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.15125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.339,1.0,91.4578,1.0,615.753,1.0,0.0,1.0,0.0,1.0,18.5506,1.0,0.340764,1.0
2017-11-11 20:00:00,38,18.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.52792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,302.509,1.0,91.6214,1.0,616.316,1.0,0.0,1.0,0.0,1.0,18.605,1.0,0.435001,1.0
2017-11-11 21:00:00,38,2.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.50597,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.758,1.0,91.5868,1.0,616.781,1.0,0.0,1.0,0.0,1.0,18.2453,1.0,0.128288,1.0
2017-11-11 22:00:00,38,16.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.89806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.586,1.0,89.8306,1.0,617.251,1.0,0.0,1.0,0.0,1.0,18.6176,1.0,0.250861,1.0
2017-11-11 23:00:00,38,22.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.6543,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.386,1.0,90.0842,1.0,617.287,1.0,0.0,1.0,0.0,1.0,18.4124,1.0,0.168554,1.0
2017-11-12 00:00:00,38,20.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.42264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,175.825,1.0,91.4747,1.0,617.086,1.0,0.0,1.0,0.0,1.0,18.0593,1.0,0.0492149,1.0
2017-11-12 01:00:00,38,27.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.83167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.032,1.0,93.4144,1.0,616.863,1.0,0.0,1.0,0.0,1.0,17.5833,1.0,0.243026,1.0
2017-11-12 02:00:00,38,12.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.62792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,215.77,1.0,95.6474,1.0,616.347,1.0,0.0,1.0,0.0,1.0,17.2885,1.0,0.116957,1.0
2017-11-12 03:00:00,38,22.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.69472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,197.167,1.0,95.5433,1.0,616.185,1.0,0.0,1.0,0.0,1.0,17.2849,1.0,0.105911,1.0
2017-11-12 04:00:00,38,20.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.86931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.499,1.0,94.0607,1.0,616.165,1.0,0.0,1.0,0.0,1.0,17.3499,1.0,0.158763,1.0
2017-11-12 05:00:00,38,18.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.77667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.895,1.0,93.5418,1.0,616.224,1.0,0.0,1.0,0.0,1.0,17.0919,1.0,0.1233,1.0
2017-11-12 06:00:00,38,17.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.9525,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,226.457,1.0,93.6963,1.0,616.644,1.0,0.0,1.0,1.00879,1.0,16.7103,1.0,0.164062,1.0
2017-11-12 07:00:00,38,12.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.46931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.407,1.0,91.3732,1.0,617.227,1.0,0.0,1.0,39.9816,1.0,16.6583,1.0,0.158795,1.0
2017-11-12 08:00:00,38,25.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.35403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,106.1,1.0,82.5957,1.0,617.657,1.0,0.0,1.0,252.015,1.0,19.6101,1.0,0.598088,1.0
2017-11-12 09:00:00,38,40.0,1.0,66.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.6944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,110.367,1.0,75.4163,1.0,617.909,1.0,0.0,1.0,427.776,1.0,21.6864,1.0,0.633833,1.0
2017-11-12 10:00:00,38,27.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.5194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.531,1.0,69.5726,1.0,617.893,1.0,0.0,1.0,625.945,1.0,22.6801,1.0,0.737913,1.0
2017-11-12 11:00:00,38,25.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.6956,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,114.568,1.0,60.5608,1.0,617.504,1.0,0.0,1.0,721.581,1.0,24.085,1.0,0.965265,1.0
2017-11-12 12:00:00,38,14.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.3889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,131.824,1.0,53.1974,1.0,616.845,1.0,0.0,1.0,847.193,1.0,25.5508,1.0,0.88932,1.0
2017-11-12 13:00:00,38,17.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.6882,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,142.883,1.0,52.5806,1.0,616.121,1.0,0.0,1.0,718.968,1.0,26.1793,1.0,1.29837,1.0
2017-11-12 14:00:00,38,9.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.5969,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,169.079,1.0,57.7026,1.0,615.423,1.0,0.0,1.0,501.753,1.0,25.6739,1.0,2.0187,1.0
2017-11-12 15:00:00,38,10.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.1742,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.637,1.0,61.9565,1.0,614.984,1.0,0.0,1.0,477.769,1.0,24.5001,1.0,1.3542,1.0
2017-11-12 16:00:00,38,21.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.2856,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.422,1.0,55.2899,1.0,614.811,1.0,0.0,1.0,316.234,1.0,25.8878,1.0,0.37079,1.0
2017-11-12 17:00:00,38,14.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.2603,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.168,1.0,50.4376,1.0,614.518,1.0,0.0,1.0,166.315,1.0,26.2207,1.0,0.250244,1.0
2017-11-12 18:00:00,38,16.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.5461,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.189,1.0,64.6239,1.0,614.895,1.0,0.0,1.0,7.59433,1.0,22.6168,1.0,0.396428,1.0
2017-11-12 19:00:00,38,10.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.4585,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.769,1.0,69.7067,1.0,615.417,1.0,0.0,1.0,0.0,1.0,21.4839,1.0,0.107966,1.0
2017-11-12 20:00:00,38,11.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.9107,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.801,1.0,77.2057,1.0,616.062,1.0,0.0,1.0,0.0,1.0,19.6851,1.0,0.0879466,1.0
2017-11-12 21:00:00,38,10.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.51375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.227,1.0,81.5807,1.0,616.867,1.0,0.0,1.0,0.0,1.0,19.1564,1.0,0.125984,1.0
2017-11-12 22:00:00,38,7.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.2007,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.355,1.0,84.6886,1.0,617.377,1.0,0.0,1.0,0.0,1.0,19.0403,1.0,0.122871,1.0
2017-11-12 23:00:00,38,18.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.08028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.979,1.0,86.9089,1.0,617.548,1.0,0.0,1.0,0.0,1.0,18.7571,1.0,0.156215,1.0
2017-11-13 00:00:00,38,18.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.42847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.079,1.0,87.514,1.0,617.539,1.0,0.0,1.0,0.0,1.0,18.4876,1.0,0.152721,1.0
2017-11-13 01:00:00,38,18.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.96611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,226.64,1.0,90.1578,1.0,617.129,1.0,0.0,1.0,0.0,1.0,18.1822,1.0,0.125468,1.0
2017-11-13 02:00:00,38,31.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.86458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.281,1.0,91.1967,1.0,616.664,1.0,0.0,1.0,0.0,1.0,18.0037,1.0,0.138974,1.0
2017-11-13 03:00:00,38,11.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.59278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.47,1.0,90.6724,1.0,616.329,1.0,0.0,1.0,0.0,1.0,17.8914,1.0,0.083478,1.0
2017-11-13 04:00:00,38,23.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.21431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.538,1.0,92.4828,1.0,616.07,1.0,0.0,1.0,0.0,1.0,17.6458,1.0,0.171061,1.0
2017-11-13 05:00:00,38,17.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.08833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.115,1.0,92.6444,1.0,616.216,1.0,0.0,1.0,0.0,1.0,17.685,1.0,0.103383,1.0
2017-11-13 06:00:00,38,27.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.07986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.079,1.0,91.9576,1.0,616.617,1.0,0.0,1.0,0.09175,1.0,17.6186,1.0,0.0383006,1.0
2017-11-13 07:00:00,38,33.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.01764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.102,1.0,91.036,1.0,617.179,1.0,0.0,1.0,28.8847,1.0,17.9632,1.0,0.0523925,1.0
2017-11-13 08:00:00,38,32.0,1.0,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.9625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.2659,1.0,88.855,1.0,617.572,1.0,0.0,1.0,94.8762,1.0,18.7508,1.0,0.0530255,1.0
2017-11-13 09:00:00,38,43.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6539,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.2573,1.0,82.1547,1.0,618.129,1.0,0.0,1.0,226.913,1.0,20.0875,1.0,0.165587,1.0
2017-11-13 10:00:00,38,33.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.2881,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.1995,1.0,72.5181,1.0,618.044,1.0,0.0,1.0,381.461,1.0,21.8558,1.0,0.194766,1.0
2017-11-13 11:00:00,38,29.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.4429,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,111.169,1.0,67.5497,1.0,617.822,1.0,0.0,1.0,453.218,1.0,22.9997,1.0,0.638717,1.0
2017-11-13 12:00:00,38,25.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.7333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,148.887,1.0,64.8596,1.0,617.226,1.0,0.0,1.0,378.474,1.0,23.1303,1.0,0.632015,1.0
2017-11-13 13:00:00,38,24.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.5985,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.351,1.0,71.3047,1.0,616.703,1.0,0.5,1.0,217.11,1.0,22.3544,1.0,1.43261,1.0
2017-11-13 14:00:00,38,17.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.7919,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,199.817,1.0,92.3225,1.0,616.429,1.0,2.0,1.0,61.1208,1.0,18.5979,1.0,0.0645545,1.0
2017-11-13 15:00:00,38,26.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.8254,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.519,1.0,88.9971,1.0,615.949,1.0,0.5,1.0,147.531,1.0,19.0746,1.0,0.0642649,1.0
2017-11-13 16:00:00,38,16.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.1703,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.058,1.0,82.501,1.0,615.617,1.0,0.0,1.0,168.255,1.0,20.4119,1.0,0.0734558,1.0
2017-11-13 17:00:00,38,18.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.63,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,320.085,1.0,83.7951,1.0,615.61,1.0,0.0,1.0,87.7568,1.0,20.2081,1.0,0.163683,1.0
2017-11-13 18:00:00,38,24.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.625,1.0,86.8049,1.0,615.93,1.0,0.0,1.0,12.6845,1.0,19.4269,1.0,0.0824778,1.0
2017-11-13 19:00:00,38,10.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.4507,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.55,1.0,87.6814,1.0,616.461,1.0,0.0,1.0,0.0,1.0,18.3567,1.0,0.472911,1.0
2017-11-13 20:00:00,38,12.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.89236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.874,1.0,90.2154,1.0,616.869,1.0,0.0,1.0,0.0,1.0,17.5971,1.0,0.380146,1.0
2017-11-13 21:00:00,38,13.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.36431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.019,1.0,88.915,1.0,617.476,1.0,0.0,1.0,0.0,1.0,17.514,1.0,0.18633,1.0
2017-11-13 22:00:00,38,13.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.45139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.145,1.0,87.6167,1.0,617.818,1.0,0.0,1.0,0.0,1.0,17.2981,1.0,0.244175,1.0
2017-11-13 23:00:00,38,16.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.58889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.38,1.0,86.6939,1.0,617.904,1.0,0.0,1.0,0.0,1.0,17.2649,1.0,0.311758,1.0
2017-11-14 00:00:00,38,9.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.23931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.904,1.0,88.5447,1.0,617.594,1.0,0.0,1.0,0.0,1.0,16.9981,1.0,0.711383,1.0
2017-11-14 01:00:00,38,6.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.24583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.974,1.0,87.084,1.0,617.114,1.0,0.0,1.0,0.0,1.0,17.3062,1.0,0.215256,1.0
2017-11-14 02:00:00,38,8.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.82611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.263,1.0,88.2701,1.0,616.614,1.0,0.0,1.0,0.0,1.0,17.1119,1.0,0.190923,1.0
2017-11-14 03:00:00,38,9.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.75819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.191,1.0,92.4761,1.0,616.614,1.0,0.0,1.0,0.0,1.0,16.5076,1.0,0.155943,1.0
2017-11-14 04:00:00,38,5.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.72458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.008,1.0,92.515,1.0,616.488,1.0,0.0,1.0,0.0,1.0,16.3988,1.0,0.166088,1.0
2017-11-14 05:00:00,38,5.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.67194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,230.162,1.0,93.9531,1.0,616.616,1.0,0.0,1.0,0.0,1.0,16.3586,1.0,0.121422,1.0
2017-11-14 06:00:00,38,23.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.05861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.428,1.0,93.1742,1.0,616.993,1.0,0.0,1.0,0.152708,1.0,16.3054,1.0,0.205384,1.0
2017-11-14 07:00:00,38,11.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.03264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.878,1.0,91.6137,1.0,617.538,1.0,0.0,1.0,29.3493,1.0,17.0578,1.0,0.0354843,1.0
2017-11-14 08:00:00,38,18.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.12625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.5946,1.0,88.1953,1.0,617.984,1.0,0.0,1.0,86.3507,1.0,18.1401,1.0,0.0930375,1.0
