Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-12-11 00:00:00,38,10.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.314,1.0,97.2094,1.0,619.631,1.0,1.5,1.0,0.0,1.0,15.5393,1.0,0.328773,1.0
2017-12-11 01:00:00,38,4.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.188,1.0,96.2517,1.0,619.169,1.0,0.5,1.0,0.0,1.0,15.6174,1.0,0.318366,1.0
2017-12-11 02:00:00,38,4.0,1.0,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.094,1.0,95.8307,1.0,618.83,1.0,0.0,1.0,0.0,1.0,15.764,1.0,0.147112,1.0
2017-12-11 03:00:00,38,9.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.299,1.0,97.0617,1.0,618.393,1.0,0.0,1.0,0.0,1.0,15.7343,1.0,0.169167,1.0
2017-12-11 04:00:00,38,17.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.002,1.0,96.6961,1.0,618.357,1.0,0.0,1.0,0.0,1.0,15.8726,1.0,0.0713488,1.0
2017-12-11 05:00:00,38,12.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.085,1.0,96.7686,1.0,618.672,1.0,0.0,1.0,0.0,1.0,15.9362,1.0,0.187504,1.0
2017-12-11 06:00:00,38,6.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.967,1.0,97.579,1.0,618.909,1.0,0.0,1.0,0.0618333,1.0,15.6839,1.0,0.177513,1.0
2017-12-11 07:00:00,38,6.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.54,1.0,94.8822,1.0,619.301,1.0,0.0,1.0,51.194,1.0,16.0026,1.0,0.344223,1.0
2017-12-11 08:00:00,38,19.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.9978,1.0,77.4364,1.0,619.687,1.0,0.0,1.0,288.541,1.0,20.1701,1.0,0.190905,1.0
2017-12-11 09:00:00,38,28.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,108.345,1.0,73.5901,1.0,619.866,1.0,0.0,1.0,469.123,1.0,20.631,1.0,1.07524,1.0
2017-12-11 10:00:00,38,14.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.522,1.0,65.0854,1.0,619.72,1.0,0.0,1.0,447.876,1.0,22.0865,1.0,0.239388,1.0
2017-12-11 11:00:00,38,18.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,160.688,1.0,59.9778,1.0,619.173,1.0,0.0,1.0,719.231,1.0,23.2719,1.0,0.627191,1.0
2017-12-11 12:00:00,38,18.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.392,1.0,61.8039,1.0,618.62,1.0,0.0,1.0,821.102,1.0,23.5889,1.0,2.40226,1.0
2017-12-11 13:00:00,38,15.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,157.51,1.0,64.8538,1.0,617.95,1.0,0.0,1.0,762.242,1.0,23.1461,1.0,2.68788,1.0
2017-12-11 14:00:00,38,19.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.6181,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,176.65,1.0,59.7733,1.0,617.169,1.0,0.0,1.0,716.436,1.0,24.0736,1.0,1.96839,1.0
2017-12-11 15:00:00,38,10.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.8628,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,182.28,1.0,58.4825,1.0,616.576,1.0,0.0,1.0,524.404,1.0,24.3346,1.0,2.0155,1.0
2017-12-11 16:00:00,38,12.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.8189,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.6106,1.0,63.2556,1.0,616.568,1.0,0.0,1.0,168.52,1.0,22.8151,1.0,0.572475,1.0
2017-12-11 17:00:00,38,15.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.2463,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.466,1.0,62.9439,1.0,616.778,1.0,0.0,1.0,72.4218,1.0,21.9157,1.0,0.325597,1.0
2017-12-11 18:00:00,38,7.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.04,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.5241,1.0,65.6203,1.0,617.238,1.0,0.0,1.0,6.11471,1.0,20.7297,1.0,0.0680908,1.0
2017-12-11 19:00:00,38,7.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.53792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.856,1.0,72.6797,1.0,617.829,1.0,0.0,1.0,0.0,1.0,19.8611,1.0,0.255942,1.0
2017-12-11 20:00:00,38,6.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.2932,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.475,1.0,74.0856,1.0,618.297,1.0,0.0,1.0,0.0,1.0,18.982,1.0,0.129279,1.0
2017-12-11 21:00:00,38,17.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-1.21375,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.925,1.0,79.8406,1.0,618.89,1.0,0.0,1.0,0.0,1.0,18.2924,1.0,0.152485,1.0
2017-12-11 22:00:00,38,14.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.244583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,270.418,1.0,84.0972,1.0,619.069,1.0,0.0,1.0,0.0,1.0,18.1504,1.0,0.358968,1.0
2017-12-11 23:00:00,38,24.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.977361,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.484,1.0,89.3412,1.0,619.221,1.0,0.0,1.0,0.0,1.0,17.5986,1.0,0.187175,1.0
2017-12-12 00:00:00,38,15.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.09875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.948,1.0,88.0667,1.0,618.987,1.0,0.0,1.0,0.0,1.0,17.5182,1.0,0.22134,1.0
2017-12-12 01:00:00,38,6.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.623056,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,172.467,1.0,87.7169,1.0,618.637,1.0,0.0,1.0,0.0,1.0,17.6372,1.0,0.098748,1.0
2017-12-12 02:00:00,38,6.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.442083,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.664,1.0,89.9886,1.0,618.429,1.0,0.0,1.0,0.0,1.0,17.2472,1.0,0.0875146,1.0
2017-12-12 03:00:00,38,5.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-1.95639,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.297,1.0,92.1844,1.0,618.101,1.0,0.0,1.0,0.0,1.0,16.5526,1.0,0.203018,1.0
2017-12-12 04:00:00,38,7.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.674722,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.678,1.0,89.9561,1.0,617.938,1.0,0.0,1.0,0.0,1.0,16.07,1.0,0.193739,1.0
2017-12-12 05:00:00,38,7.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.03139,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,210.206,1.0,91.9471,1.0,618.175,1.0,0.0,1.0,0.0,1.0,16.0493,1.0,0.056275,1.0
2017-12-12 06:00:00,38,4.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.53292,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.833,1.0,92.2769,1.0,618.636,1.0,0.0,1.0,0.0221666,1.0,16.0749,1.0,0.154579,1.0
2017-12-12 07:00:00,38,5.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.48292,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.381,1.0,92.1921,1.0,619.148,1.0,0.0,1.0,21.7727,1.0,15.7831,1.0,0.157432,1.0
2017-12-12 08:00:00,38,8.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.744722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,130.199,1.0,74.5854,1.0,619.661,1.0,0.0,1.0,196.954,1.0,19.7968,1.0,0.0750278,1.0
2017-12-12 09:00:00,38,21.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.14417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,184.431,1.0,75.0535,1.0,620.008,1.0,0.0,1.0,238.807,1.0,19.5164,1.0,0.362102,1.0
2017-12-12 10:00:00,38,25.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.3349,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,179.366,1.0,65.7219,1.0,619.797,1.0,0.0,1.0,412.045,1.0,21.6325,1.0,0.358721,1.0
2017-12-12 11:00:00,38,16.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.8543,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.2098,1.0,59.391,1.0,619.535,1.0,0.0,1.0,401.352,1.0,22.7229,1.0,0.230214,1.0
2017-12-12 12:00:00,38,9.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4221,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.2986,1.0,55.464,1.0,619.031,1.0,0.0,1.0,426.695,1.0,23.4407,1.0,0.673752,1.0
2017-12-12 13:00:00,38,10.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.7271,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,316.408,1.0,63.1892,1.0,618.325,1.0,0.0,1.0,204.714,1.0,22.0896,1.0,0.397912,1.0
2017-12-12 14:00:00,38,7.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4372,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,123.116,1.0,56.5863,1.0,617.713,1.0,0.0,1.0,316.748,1.0,23.4378,1.0,0.234256,1.0
2017-12-12 15:00:00,38,3.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.6733,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,146.505,1.0,58.8799,1.0,617.234,1.0,0.0,1.0,241.663,1.0,22.9894,1.0,0.757155,1.0
2017-12-12 16:00:00,38,8.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.0976,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,142.202,1.0,62.0822,1.0,617.132,1.0,0.0,1.0,118.415,1.0,22.409,1.0,0.405167,1.0
2017-12-12 17:00:00,38,6.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.40972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.792,1.0,68.024,1.0,617.352,1.0,0.0,1.0,42.0859,1.0,21.6267,1.0,0.179059,1.0
2017-12-12 18:00:00,38,1.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.116111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.031,1.0,76.0175,1.0,617.657,1.0,0.0,1.0,7.61321,1.0,20.1458,1.0,0.0740429,1.0
2017-12-12 19:00:00,38,7.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.591389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.336,1.0,85.1319,1.0,618.237,1.0,1.0,1.0,0.0,1.0,18.4489,1.0,0.412799,1.0
2017-12-12 20:00:00,38,11.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.63625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.357,1.0,86.6681,1.0,619.032,1.0,5.0,1.0,0.0,1.0,17.14,1.0,1.27734,1.0
2017-12-12 21:00:00,38,6.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.72125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,124.651,1.0,94.2325,1.0,619.911,1.0,3.5,1.0,0.0,1.0,15.5958,1.0,0.655263,1.0
2017-12-12 22:00:00,38,19.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.13528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.514,1.0,96.536,1.0,620.285,1.0,3.5,1.0,0.0,1.0,15.1718,1.0,0.468793,1.0
2017-12-12 23:00:00,38,6.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.27792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.655,1.0,96.751,1.0,620.026,1.0,0.5,1.0,0.0,1.0,14.8943,1.0,0.238674,1.0
2017-12-13 00:00:00,38,19.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-1.49278,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,230.759,1.0,95.9479,1.0,619.602,1.0,0.0,1.0,0.0,1.0,14.8372,1.0,0.13466,1.0
2017-12-13 01:00:00,38,3.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.11819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.844,1.0,94.3631,1.0,619.195,1.0,0.0,1.0,0.0,1.0,14.5757,1.0,0.228171,1.0
2017-12-13 02:00:00,38,5.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.25653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.966,1.0,91.9154,1.0,618.81,1.0,0.0,1.0,0.0,1.0,14.8535,1.0,0.0916544,1.0
2017-12-13 03:00:00,38,8.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.04208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.114,1.0,95.0522,1.0,618.46,1.0,0.0,1.0,0.0,1.0,14.3083,1.0,0.191527,1.0
2017-12-13 04:00:00,38,7.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.424583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.716,1.0,93.5364,1.0,618.634,1.0,0.0,1.0,0.0,1.0,14.1342,1.0,0.237264,1.0
2017-12-13 05:00:00,38,4.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.11319,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.958,1.0,94.2226,1.0,618.911,1.0,0.0,1.0,0.0,1.0,13.6812,1.0,0.257299,1.0
2017-12-13 06:00:00,38,16.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.22625,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.467,1.0,94.0654,1.0,619.319,1.0,0.0,1.0,0.0863333,1.0,13.6362,1.0,0.699068,1.0
2017-12-13 07:00:00,38,22.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.10944,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.099,1.0,90.1438,1.0,619.845,1.0,0.0,1.0,25.2832,1.0,14.1349,1.0,0.830727,1.0
2017-12-13 08:00:00,38,21.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.998056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,127.433,1.0,75.5786,1.0,620.245,1.0,0.0,1.0,179.844,1.0,18.0171,1.0,0.372462,1.0
2017-12-13 09:00:00,38,23.0,1.0,87.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.4225,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.0714,1.0,73.1532,1.0,620.415,1.0,0.0,1.0,375.222,1.0,19.371,1.0,0.258084,1.0
2017-12-13 10:00:00,38,37.0,1.0,94.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.7532,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.0253,1.0,68.5101,1.0,620.228,1.0,0.0,1.0,537.224,1.0,20.6349,1.0,0.940499,1.0
2017-12-13 11:00:00,38,37.0,1.0,77.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.4915,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,114.096,1.0,61.5228,1.0,619.687,1.0,0.0,1.0,682.46,1.0,22.2117,1.0,0.876306,1.0
2017-12-13 12:00:00,38,50.0,1.0,73.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.9301,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,116.574,1.0,54.2549,1.0,619.051,1.0,0.0,1.0,762.643,1.0,23.861,1.0,0.877993,1.0
2017-12-13 13:00:00,38,36.0,1.0,58.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.2333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,118.49,1.0,51.8257,1.0,618.308,1.0,0.0,1.0,535.176,1.0,24.3078,1.0,0.787444,1.0
2017-12-13 14:00:00,38,28.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.0419,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.164,1.0,52.655,1.0,617.767,1.0,0.0,1.0,446.283,1.0,24.4904,1.0,1.06246,1.0
2017-12-13 15:00:00,38,18.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.9047,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,149.049,1.0,54.9765,1.0,617.252,1.0,0.0,1.0,386.705,1.0,24.0537,1.0,0.591217,1.0
2017-12-13 16:00:00,38,12.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.5988,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.7586,1.0,52.4017,1.0,616.835,1.0,0.0,1.0,368.464,1.0,24.8378,1.0,0.285665,1.0
2017-12-13 17:00:00,38,24.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.291,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.948,1.0,56.9907,1.0,616.709,1.0,0.0,1.0,162.643,1.0,23.9947,1.0,1.06439,1.0
2017-12-13 18:00:00,38,12.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.3924,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.665,1.0,70.8161,1.0,617.089,1.0,0.0,1.0,18.9506,1.0,20.8208,1.0,2.59006,1.0
2017-12-13 19:00:00,38,6.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.93583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.076,1.0,74.684,1.0,617.698,1.0,0.0,1.0,0.0,1.0,19.7843,1.0,0.74479,1.0
2017-12-13 20:00:00,38,5.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.81653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,270.065,1.0,76.6949,1.0,618.317,1.0,0.0,1.0,0.0,1.0,19.1824,1.0,0.196007,1.0
2017-12-13 21:00:00,38,11.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.51375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.913,1.0,79.9817,1.0,618.756,1.0,0.0,1.0,0.0,1.0,18.4946,1.0,0.406146,1.0
2017-12-13 22:00:00,38,8.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.329306,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.639,1.0,81.0706,1.0,618.955,1.0,0.0,1.0,0.0,1.0,18.2383,1.0,0.22783,1.0
2017-12-13 23:00:00,38,7.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.595555,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.82,1.0,85.0431,1.0,618.8,1.0,0.0,1.0,0.0,1.0,17.6904,1.0,0.162455,1.0
2017-12-14 00:00:00,38,21.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.53042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.9933,1.0,85.9228,1.0,618.682,1.0,0.0,1.0,0.0,1.0,17.3226,1.0,0.0580205,1.0
2017-12-14 01:00:00,38,15.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.863611,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,206.505,1.0,88.1943,1.0,618.327,1.0,0.0,1.0,0.0,1.0,17.1643,1.0,0.282426,1.0
2017-12-14 02:00:00,38,25.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.307361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.166,1.0,87.6844,1.0,618.0,1.0,0.0,1.0,0.0,1.0,17.1878,1.0,0.230796,1.0
2017-12-14 03:00:00,38,16.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-1.71597,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,173.675,1.0,90.6454,1.0,617.701,1.0,0.0,1.0,0.0,1.0,17.1146,1.0,0.177946,1.0
2017-12-14 04:00:00,38,38.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.615278,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,178.12,1.0,91.2842,1.0,617.645,1.0,0.0,1.0,0.0,1.0,16.8478,1.0,0.11665,1.0
2017-12-14 05:00:00,38,27.0,1.0,56.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-1.67111,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,184.244,1.0,93.564,1.0,617.9,1.0,0.0,1.0,0.0,1.0,16.3111,1.0,0.232592,1.0
2017-12-14 06:00:00,38,28.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.04778,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.488,1.0,93.7199,1.0,618.063,1.0,0.0,1.0,0.042,1.0,15.7121,1.0,0.366806,1.0
2017-12-14 07:00:00,38,21.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-1.84972,151.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.665,1.0,92.9171,1.0,618.441,1.0,0.0,1.0,17.2199,1.0,15.4653,1.0,0.196578,1.0
2017-12-14 08:00:00,38,22.0,1.0,62.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.851667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,187.263,1.0,86.0495,1.0,618.927,1.0,0.0,1.0,119.359,1.0,16.9017,1.0,0.179174,1.0
